date,brand,product,current_price,original_price,discount_pct,discounted,page
2026-08-27,PLT,SATIN BACK TIE PLEATED HEM MAXI DRESS,26.6,38.0,30,True,67
2026-08-27,PLT,WOVEN LACE DETAIL CORSET BANDEAU A-LINE DRESS,24.5,35.0,30,True,67
2026-08-27,PLT,SATIN CONTRAST OPEN BACK MAXI DRESS,33.75,45.0,25,True,67
2026-08-27,PLT,COAST VOLUME SLEEVE CORSET COLUMN WEDDING DRESS,45.6,119.0,62,True,67
2026-08-27,PLT,BOOHOO PLUNGE FRONT OPEN BACK SATIN MAXI DRESS,29.75,35.0,15,True,67
2026-08-27,PLT,BOOHOO SQUARE NECK EMBROIDERED STRAPPY SLIP DRESS,14.45,17.0,15,True,67
2026-08-27,PLT,PLUS BOOHOO PLUS BASIC RIB RACER NECK MIDI DRESS,18.0,20.0,10,True,67
2026-08-27,PLT,PETITE DOROTHY PERKINS PETITE CRINKLE JERSEY FLUTTER SLEEVE BUTTON FRONT MIDI DRESS,13.68,35.0,61,True,67
2026-08-27,PLT,PETITE BOOHOO PETITE LEOPARD SHIRRED DETAIL MAXI DRESS,17.0,20.0,15,True,67
2026-08-27,PLT,KARENMILLEN GEORGETTE PLACED CUTWORK HALTER WOVEN MIDI DRESS,254.25,339.0,25,True,67
2026-08-27,PLT,COAST RUFFLE SHOULDER PIPED BANDAGE MIDI DRESS,90.44,119.0,24,True,67
2026-08-27,PLT,OASIS TIERED BIAS MIDI DRESS,19.0,65.0,71,True,67
2026-08-27,PLT,WAREHOUSE CHIFFON PLACEMENT PRINT MIDAXI DRESS,37.0,69.0,46,True,67
2026-08-27,PLT,PETITE DOROTHY PERKINS PETITE PALM SHIRRED WAIST TIERED HEM MIDI DRESS,19.0,35.0,46,True,67
2026-08-27,PLT,BOOHOO STRUCTURED SKATER MAXI DRESS,34.2,38.0,10,True,67
2026-08-27,PLT,TALL BOOHOO TALL CHIFFON RUFFLE FLOOR SWEEPING MAXI DRESS,25.5,30.0,15,True,67
2026-08-27,PLT,BOOHOO BENGALINE HOOK AND EYE SKATER DRESS,21.6,24.0,10,True,67
2026-08-27,PLT,LINED MESH LONG SLEEVE MAXI DRESS,25.2,36.0,30,True,67
2026-08-27,PLT,PUFF SLEEVE MAXI DRESS,31.5,45.0,30,True,67
2026-08-27,PLT,SUEDE HALTERNECK MINI SHIFT DRESS,23.8,34.0,30,True,67
2026-08-27,PLT,FLOATY WOVEN COWL NECK LOW BACK MAXI DRESS,18.25,45.0,59,True,67
2026-08-27,PLT,MESH LONG SLEEVE DRAPED MAXI DRESS,26.6,38.0,30,True,67
2026-08-27,PLT,MESH OVER LAY SCARF DETAIL MAXI DRESS,16.8,24.0,30,True,67
2026-08-27,PLT,STRIPED HALTERNECK POCKET DETAIL SHIFT DRESS,15.4,22.0,30,True,67
2026-08-27,PLT,BOOHOO KNITTED STRIPE LONG SLEEVE MAXI DRESS,30.6,36.0,15,True,67
2026-08-27,PLT,KARENMILLEN POLKA DOT TULLE PLUNGE BALLOON SLEEVE MAXI DRESS,84.0,169.0,50,True,67
2026-08-27,PLT,COAST PLACEMENT PRINT ORGANZA HALTER NECK MIDI DRESS,34.2,129.0,73,True,67
2026-08-27,PLT,PETITE OASIS PETITE BOW DETAIL DROPPED WAIST MIDI DRESS,21.28,65.0,67,True,67
2026-08-27,PLT,DOROTHY PERKINS NAVY SPOT DRAWSTRING SHOULDER V NECK MIDI DRESS,15.2,39.0,61,True,67
2026-08-27,PLT,LACE SWEETHEART CORSET MAXI DRESS,26.6,38.0,30,True,67
2026-08-27,PLT,TRIM DETAIL CUT OUT KNIT MAXI DRESS,23.8,34.0,30,True,67
2026-08-27,PLT,BOOHOO PREMIUM BANDAGE LACE TRIM MINI DRESS,32.0,40.0,20,True,67
2026-08-27,PLT,BOOHOO CHIFFON RUCHED DRAPE SMOCK DRESS,25.2,28.0,10,True,67
2026-08-27,PLT,BOOHOO VOLUME SLEEVE MILKMAID MIDAXI DRESS,25.2,28.0,10,True,67
2026-08-27,PLT,BOOHOO PLUNGE FRONT SHORT SLEEVE MINI DRESS,18.0,20.0,10,True,67
2026-08-27,PLT,OASIS SLEEVELESS DENIM MAXI DRESS WITH SEAM DETAIL,16.72,45.0,63,True,67
2026-08-27,PLT,COAST COAST HONOURED SATIN BACK CREPE V NECK TIE SHOULDER MAXI BRIDESMAID DRESS,38.0,119.0,68,True,67
2026-08-27,PLT,2 BOOHOO BURNOUT FLORAL ANGEL SLEEVE MIDAXI DRESS,20.0,36.0,44,True,67
2026-08-27,PLT,OASIS PUFF SLEEVE TRIM DETAIL PANELLED TEA DRESS,24.32,65.0,63,True,67
2026-08-27,PLT,PLUS KARENMILLEN PLUS SIZE STRIPE COTTON ROSETTE WOVEN SHIRT MAXI DRESS,75.0,149.0,50,True,67
2026-08-27,PLT,COAST LISA TAN 3D FLORAL SPOT PRINT TIERED MAXI DRESS,68.4,149.0,54,True,67
2026-08-27,PLT,COAST LONG SLEEVE TWIST FRONT BANDAGE MIDI DRESS,30.4,129.0,76,True,67
2026-08-27,PLT,PETITE KARENMILLEN PETITE TAILORED LINEN DARTED WAIST MIDI DRESS,125.0,249.0,50,True,67
2026-08-27,PLT,PETITE DOROTHY PERKINS PETITE LACE UP FRONT FLUTTER SLEEVE PRINTED POPLIN MIDI DRESS,15.2,45.0,66,True,67
2026-08-27,PLT,BOOHOO FLORAL HIGH NECK PLEATED MAXI DRESS,23.8,28.0,15,True,67
2026-08-27,PLT,PLUS PLUS BURNT DOUBLE LAYER SLINKY BARDOT RUCHED MAXI DRESS,25.2,36.0,30,True,67
2026-08-27,PLT,WOVEN BEAD DETAIL BODYCON DRESS,16.8,24.0,30,True,67
2026-08-27,PLT,BURNT ORANGE LINEN LOOK EMBROIDERED DETAIL MAXI DRESS,23.8,34.0,30,True,67
2026-08-27,PLT,DARK TAUPE SATIN COWL NECK MINI DRESS,21.0,30.0,30,True,67
2026-08-27,PLT,COAST ASYMMETRIC COLOUR BLOCK MIDI DRESS,49.4,119.0,58,True,67
2026-08-27,PLT,BOOHOO BASIC DENIM SHIFT DRESS,24.0,30.0,20,True,67
2026-08-27,PLT,NASTYGAL SOFT CORSET BRODERIE LACE UP SIDE MIDI DRESS,59.0,59.0,0,False,67
2026-08-27,PLT,BANDEAU SCARF DETAIL PLEATED MINI DRESS,19.6,28.0,30,True,67
2026-08-27,PLT,DEVORE COWL NECK LACE UP BACK MAXI DRESS,24.5,35.0,30,True,67
2026-08-27,PLT,PLUS BOOHOO PLUS ZEBRA ASYMMETRIC SKATER DRESS,27.2,32.0,15,True,67
2026-08-27,PLT,BOOHOO SHIRED RACER NECK MINI DRESS,18.7,22.0,15,True,67
2026-08-27,PLT,DOROTHY PERKINS LACE TRIM V NECK PUFF SLEEVE MIDI DRESS,13.68,42.0,67,True,67
2026-08-27,PLT,WAREHOUSE BANDEAU BODICE PLEATED CHIFFON MIDI DRESS,29.0,79.0,63,True,67
2026-08-27,PLT,KARENMILLEN RIB KNIT MILITARY SLEEVELESS MIDI DRESS,60.0,119.0,50,True,67
2026-08-27,PLT,PETITE KARENMILLEN PETITE STRUCTURED RUCHED DETAIL MIDI DRESS,89.0,179.0,50,True,67
2026-08-27,PLT,COAST EMBROIDERED COTTON PUFF SLEEVE MIDI DRESS,53.2,129.0,59,True,67
2026-08-27,PLT,PETITE PETITE PAISLEY CUT OUT CHIFFON RUFFLE HEM MINI DRESS,21.0,30.0,30,True,67
2026-08-27,PLT,EMBROIDERY DETAIL BANDEAU MAXI DRESS,21.0,30.0,30,True,67
2026-08-27,PLT,BASIC KNIT ASYMMETRIC TWIST SLEEVE MAXI DRESS,15.4,22.0,30,True,68
2026-08-27,PLT,BOOHOO MESH TONAL ANIMAL FLARED SLEEVE MINI DRESS,22.1,26.0,15,True,68
2026-08-27,PLT,KARENMILLEN TWEED EMBELLISHED TRIM TAILORED BELTED MINI DRESS,209.25,279.0,25,True,68
2026-08-27,PLT,KARENMILLEN EMBELLISHED FIGURE FORM BANDAGE SLEEVELESS KNIT MAXI DRESS,45.0,149.0,70,True,68
2026-08-27,PLT,MISSPAP PREMIUM PANELLED BONDED SATIN DRESS,20.0,79.0,75,True,68
2026-08-27,PLT,MISSPAP PREMIUM BONDED SATIN CORSET MIDAXI DRESS,40.0,85.0,53,True,68
2026-08-27,PLT,PLT label COAST BARDOT FIT AND FLARE BUTTON DETAIL MINI WEDDING DRESS,60.8,99.0,39,True,68
2026-08-27,PLT,MISSPAP SPOT PRINT MESH SCARF DRESS,18.0,49.0,63,True,68
2026-08-27,PLT,PETITE PETITE MUTED HALTERNECK SHIFT MINI DRESS,17.5,25.0,30,True,68
2026-08-27,PLT,SHAPE SHAPE DEEP OLIVE MESH PLUNGE MAXI DRESS,23.8,34.0,30,True,68
2026-08-27,PLT,COAST WRAP FRONT SATIN MAXI DRESS,98.04,129.0,24,True,68
2026-08-27,PLT,PETITE BOOHOO PETITE HALTER JAQUARD SQUARE NECK SKATER DRESS,29.75,35.0,15,True,68
2026-08-27,PLT,PLUS BOOHOO PLUS WOVEN JACQUARD V FRONT FRILL MINI DRESS,22.4,28.0,20,True,68
2026-08-27,PLT,BOOHOO KEYHOLE SLEEVELESS MINI DRESS,20.4,24.0,15,True,68
2026-08-27,PLT,SHAPE SHAPE SATIN PLISSE RUCHED FRONT CAMI MAXI DRESS,17.5,25.0,30,True,68
2026-08-27,PLT,BOOHOO OFF THE SHOULDER WRAP FRONT MINI DRESS,21.25,25.0,15,True,68
2026-08-27,PLT,TALL BOOHOO TALL BUCKLE DETAIL TIE WAIST BLAZER DRESS,21.6,24.0,10,True,68
2026-08-27,PLT,BOOHOO VOLUME SLEEVE FIT & FLARE MINI DRESS,17.6,22.0,20,True,68
2026-08-27,PLT,PETITE PETITE BUTTON DETAIL LONG SLEEVE DENIM DRESS,28.0,40.0,30,True,68
2026-08-27,PLT,BOOHOO LONG SLEEVE SLASH NECK TAILORED MINI DRESS,20.0,25.0,20,True,68
2026-08-27,PLT,BOOHOO TEXTURED HIGH NECK STUD DETAIL MINI DRESS,25.2,28.0,10,True,68
2026-08-27,PLT,PETITE PETITE TAILORED FITTED MINI DRESS,16.8,24.0,30,True,68
2026-08-27,PLT,NASTYGAL SEQUIN LACE TRIM MINI SLIP DRESS,59.0,59.0,0,False,68
2026-08-27,PLT,PETITE COAST PETITE LACE TRIM DETAIL EMBROIDERED MESH MIDI DRESS,120.84,159.0,24,True,68
2026-08-27,PLT,COAST PEARL EMBELLISHED DRAPE SLEEVE WEDDING DRESS,239.0,239.0,0,False,68
2026-08-27,PLT,DOROTHY PERKINS PUFF SLEEVE ZEBRA SHIRRED BODICE PEPLUM MIDI DRESS,11.4,35.0,67,True,68
2026-08-27,PLT,PETITE DOROTHY PERKINS PETITE BERRY FLORAL SQUARE NECK BLOUSON SLEEVE TIERED MAXI DRESS,13.68,39.0,65,True,68
2026-08-27,PLT,KARENMILLEN COTTON POPLIN SHIRRED WAIST MIDI DRESS,49.0,99.0,51,True,68
2026-08-27,PLT,CHIFFON CONTRAST LACE SHIFT DRESS,23.8,34.0,30,True,68
2026-08-27,PLT,CINCHED WAIST DENIM SHIRT DRESS,28.0,40.0,30,True,68
2026-08-27,PLT,PLUS PLUS DOUBLE LAYERED SLINKY SHOULDER PADDED MINI DRESS,19.6,28.0,30,True,68
2026-08-27,PLT,SATIN MINI DRESS,23.8,34.0,30,True,68
2026-08-27,PLT,BOOHOO BANDEAU POPLIN MINI SKATER DRESS,18.7,22.0,15,True,68
2026-08-27,PLT,DOUBLE BREASTED FLUTE SLEEVE BLAZER DRESS,24.5,35.0,30,True,68
2026-08-27,PLT,PLUS BOOHOO PLUS SATIN RUCHED SHOULDER DETAIL SLEEVELESS MAXI DRESS,36.0,40.0,10,True,68
2026-08-27,PLT,SLINKY TRIM DETAIL WRAP LONG SLEEVE MINI DRESS,16.8,24.0,30,True,68
2026-08-27,PLT,PETITE BOOHOO PETITE LAYERED FRILL BUTTON DETAIL MINI DRESS,26.1,29.0,10,True,68
2026-08-27,PLT,PLUS BOOHOO PLUS FLORAL MESH MAXI DRESS,23.8,28.0,15,True,68
2026-08-27,PLT,BOOHOO BASIC RIB LONG SLEEVE MAXI DRESS,12.8,16.0,20,True,68
2026-08-27,PLT,SATIN EXTREME COWL MAXI DRESS,26.6,38.0,30,True,68
2026-08-27,PLT,SATIN LACE CUP LACE BACK DETAIL MAXI DRESS,25.2,36.0,30,True,68
2026-08-27,PLT,PETITE DOROTHY PERKINS PETITE BLUE DITSY FRILL DETAIL ANGEL SLEEVE MINI DRESS,7.6,29.0,74,True,68
2026-08-27,PLT,COAST HALTER SATIN MIDI WEDDING DRESS WITH PEARL,105.64,139.0,24,True,68
2026-08-27,PLT,COAST COAST MUSE BOW FRONT SATIN MAXI DRESS,98.04,129.0,24,True,68
2026-08-27,PLT,DOROTHY PERKINS PETITE SHIRRED BODICE PUFF SLEEVE MIDI DRESS,13.68,39.0,65,True,68
2026-08-27,PLT,CHIFFON CAP SLEEVE BOW TIE MINI SHIFT DRESS,23.8,34.0,30,True,68
2026-08-27,PLT,FLORAL TEXTURED HALTER NECK FRINGE DETAIL MINI DRESS,18.2,26.0,30,True,68
2026-08-27,PLT,DOUBLE LAYER SLINKY PLUNGE ROPE DETAIL MINI DRESS,16.8,24.0,30,True,68
2026-08-27,PLT,PETITE BOOHOO PETITE HOURGLASS BANDEAU MINI DRESS,31.5,35.0,10,True,68
2026-08-27,PLT,PETITE PETITE BANDEAU DRAPE DETAIL MAXI COLUMN DRESS,26.6,38.0,30,True,68
2026-08-27,PLT,PETITE PETITE FLORAL CUT OUT SIDE BANDEAU KNITTED MINI DRESS,16.8,24.0,30,True,68
2026-08-27,PLT,BOOHOO POLKA DOT TAILORED BLAZER DRESS,30.6,36.0,15,True,68
2026-08-27,PLT,SLINKY BEAD DETAIL CUT OUT BANDEAU MAXI DRESS,8.0,25.0,68,True,68
2026-08-27,PLT,COAST COAST HONOURED SATIN BACK CREPE HIGH NECK SHORT SLEEVE MAXI BRIDESMAID DRESS,105.64,139.0,24,True,68
2026-08-27,PLT,OASIS BUTTON JACQUARD MIDI DRESS,24.32,69.0,65,True,68
2026-08-27,PLT,PLUS COAST PLUS PLUNGE NECK FULL SKIRTED MIDI DRESS IN SCUBA,38.0,119.0,68,True,68
2026-08-27,PLT,COAST FRILL SLEEVE CONTRAST COLLAR PLEAT SKIRT MAXI DRESS,76.0,149.0,49,True,68
2026-08-27,PLT,COAST ORNATE LACE MINI WEDDING DRESS,90.44,119.0,24,True,68
2026-08-27,PLT,MISSPAP PREMIUM SATIN BOW BACK BIAS CUT BRIDESMAID DRESS,32.5,65.0,50,True,68
2026-08-27,PLT,COAST TWILL SLEEVELESS COLUMN BRIDESMAID DRESS WITH STATEMENT BOW BACK,75.24,99.0,24,True,68
2026-08-27,PLT,BOOHOO RUCHED BUST PUFF SLEEVE MINI DRESS,21.25,25.0,15,True,68
2026-08-27,PLT,PLUS BOOHOO PLUS FLORAL CHIFFON RUFFLE MINI DRESS,22.4,28.0,20,True,68
2026-08-27,PLT,COAST DRAPE SLEEVE ASYMMETRIC FRINGED HEM MIDI DRESS,90.44,119.0,24,True,68
2026-08-27,PLT,ACETATE SLINKY BEAD DETAIL BAGGED OVER MINI DRESS,8.25,26.0,68,True,68
2026-08-27,PLT,PLUS BOOHOO PLUS SLEEVELESS BOW DETAIL SKATER DRESS,20.8,26.0,20,True,68
2026-08-27,PLT,PETITE BOOHOO PETITE CHIFFON RUFFLE FLOOR SWEEPING MAXI DRESS,25.5,30.0,15,True,68
2026-08-27,PLT,BOOHOO BURNOUT FLARE SLEEVE MINI DRESS,10.0,26.0,62,True,68
2026-08-27,PLT,TALL TALL TEXTURED ASYMMETRIC BODYCON MAXI DRESS,10.25,34.0,70,True,68
2026-08-27,PLT,COAST WRAP OVER DETAIL V NECK SLEEVELESS MIDI DRESS,98.04,129.0,24,True,68
2026-08-27,PLT,OASIS EMERALD SATIN TIE SHOULDER MIDI BRIDESMAID DRESS,52.44,69.0,24,True,68
2026-08-27,PLT,KARENMILLEN TAFFETA RUFFLE DETAIL MIDI DRESS,134.25,179.0,25,True,68
2026-08-27,PLT,BOOHOO SQUARE NECK EMBROIDERED STRAPPY SLIP DRESS,13.6,17.0,20,True,68
2026-08-27,PLT,LINEN LOOK TWIST BANDEAU SHIFT DRESS,16.8,24.0,30,True,69
2026-08-27,PLT,BUTTON DETAIL DENIM MINI DRESS,23.8,34.0,30,True,69
2026-08-27,PLT,OASIS EMBELLISHED TIE SHOULDER DRESS,60.8,139.0,56,True,69
2026-08-27,PLT,SHAPE SHAPE BANDAGE HALTER NECK MAXI DRESS,45.5,65.0,30,True,69
2026-08-27,PLT,PETITE KARENMILLEN PETITE TAILORED FULL SKIRT MIDI DRESS,99.0,199.0,50,True,69
2026-08-27,PLT,CHARTRUESE WOVEN LACE SIDE DETAIL MAXI DRESS,28.0,40.0,30,True,69
2026-08-27,PLT,PLUS BOOHOO PLUS FLORAL RUFFLE MAXI DRESS,27.2,34.0,20,True,69
2026-08-27,PLT,PLT label STRAPPY RUCHED BUTTON DOWN SHIFT DRESS,8.0,18.0,56,True,69
2026-08-27,PLT,WOVEN BANDEAU PLEATED HEM DETAIL MAXI DRESS,28.0,40.0,30,True,69
2026-08-27,PLT,PETITE DOROTHY PERKINS PETITE SWEETHEART NECK PUFF SLEEVE PRINTED MINI DRESS,21.28,35.0,39,True,69
2026-08-27,PLT,BOOHOO BENGALINE RUCHED BUST DROPPED WAIST DETAIL MIDAXI DRESS,20.0,25.0,20,True,69
2026-08-27,PLT,SHAPE SHAPE BUILT IN BRA SCULPT BOAT NECK RUCHED SIDE MINI DRESS,19.6,28.0,30,True,69
2026-08-27,PLT,BUTTON DOWN COLLAR DETAIL MAXI DRESS,17.5,35.0,50,True,69
2026-08-27,PLT,KARENMILLEN SOFT TAILORED CAPE DETAIL TAILORED MIDI DRESS,79.0,159.0,50,True,69
2026-08-27,PLT,KARENMILLEN SOFT PLEATED WOVEN KIMONO SLEEVE MAXI DRESS,56.0,139.0,60,True,69
2026-08-27,PLT,KARENMILLEN DOUBLE CLOTH TILE PRINT HALTERNECK MIDI DRESS,111.75,149.0,25,True,69
2026-08-27,PLT,PETITE DOROTHY PERKINS PETITE BENGALINE BELTED BUTTON DOWN MIDI DRESS,13.68,45.0,70,True,69
2026-08-27,PLT,COAST CAP SLEEVE BANDAGE BODICE PLEATED SKIRT MIDI DRESS,60.8,129.0,53,True,69
2026-08-27,PLT,PLT LABEL PLT LABEL SEQUIN HALTERNECK GODET MINI DRESS,42.0,60.0,30,True,69
2026-08-27,PLT,PLUS BOOHOO PLUS POLKA DOT SCOOP NECK POPLIN MINI DRESS,25.2,28.0,10,True,69
2026-08-27,PLT,PLUS BOOHOO PLUS FLORAL MESH HIGH COWL MINI DRESS,23.4,26.0,10,True,69
2026-08-27,PLT,BOOHOO STRAPPY POPLIN MIDAXI DRESS,25.2,28.0,10,True,69
2026-08-27,PLT,BOOHOO BASIC SUPER SOFT SHORT SLEEVE MAXI DRESS,15.3,18.0,15,True,69
2026-08-27,PLT,COAST BANDEAU CONTRAST BOW DETAIL COLUMN MAXI DRESS,30.4,119.0,74,True,69
2026-08-27,PLT,SLINKY TRIM DETAIL ONE SHOULDER MAXI DRESS,19.6,28.0,30,True,69
2026-08-27,PLT,NASTYGAL PAINTED FLORAL PLEATED DETAIL TIE BACK MINI DRESS,35.0,35.0,0,False,69
2026-08-27,PLT,OASIS PRINTED DROPPED CURVED WAIST LONG SLEEVE MAXI DRESS,24.32,65.0,63,True,69
2026-08-27,PLT,PETITE DOROTHY PERKINS PETITE CONTRAST BRODERIE BELTED SHIRT MIDI DRESS,26.6,49.0,46,True,69
2026-08-27,PLT,DOROTHY PERKINS LEMON EMPIRE SEAM PUFF SLEEVE MIDI DRESS,15.2,35.0,57,True,69
2026-08-27,PLT,COAST CHIFFON CAPE PENCIL DRESS,75.24,99.0,24,True,69
2026-08-27,PLT,BOOHOO SLEEVELESS SEAM DETAIL DENIM MINI DRESS,27.2,32.0,15,True,69
2026-08-27,PLT,NASTYGAL PLUNGING V-NECKLINE SPLIT MIDI DRESS,39.0,39.0,0,False,69
2026-08-27,PLT,COAST CREPE WRAP WAIST PLEATED MIDI DRESS,68.4,119.0,43,True,69
2026-08-27,PLT,WAREHOUSE FRINGE SEQUIN SHOULDER PAD MINI DRESS,41.0,109.0,62,True,69
2026-08-27,PLT,PLUS BOOHOO PLUS LARGE FLORAL RACER NECK MAXI DRESS,12.8,16.0,20,True,69
2026-08-27,PLT,OASIS FLORAL PRINT RUFFLE MESH MAXI DRESS,64.6,85.0,24,True,69
2026-08-27,PLT,PLUS KARENMILLEN PLUS SIZE CUTWORK COTTON COLLARED WOVEN SHIRT DRESS,89.0,179.0,50,True,69
2026-08-27,PLT,BOOHOO SUPER SOFT PLEAT DETAIL MINI DRESS,19.2,24.0,20,True,69
2026-08-27,PLT,COAST PLACEMENT FLORAL PRINT BELTED MIDI DRESS,91.2,139.0,34,True,69
2026-08-27,PLT,COAST BANDAGE ONE SHOULDER PRINTED SATIN MIDI DRESS,45.6,99.0,54,True,69
2026-08-27,PLT,PLT LABEL CHOCOLATE SLINKY RUCHED BUST GODET MINI DRESS,28.0,40.0,30,True,69
2026-08-27,PLT,CHIFFON HALTERNECK RUCHED BODICE MINI DRESS,16.8,24.0,30,True,69
2026-08-27,PLT,CRINKLE TEXTURED LETTUCE HEM LONG SLEEVE MAXI DRESS,18.75,25.0,25,True,69
2026-08-27,PLT,CHIFFON HALTERNECK COWL MAXI DRESS,31.5,45.0,30,True,69
2026-08-27,PLT,BOOHOO TEXTURED FLORAL BARDOT MINI DRESS,23.8,28.0,15,True,69
2026-08-27,PLT,COAST OFF SHOULDER SATIN SIDE TIE MIDI DRESS,67.64,89.0,24,True,69
2026-08-27,PLT,COAST PRINTED ORGANZA BARDOT MIDI DRESS,49.4,149.0,67,True,69
2026-08-27,PLT,PLUS BOOHOO PLUS MESH RUCHED DROP HEM MAXI DRESS,24.65,29.0,15,True,69
2026-08-27,PLT,CORSET DETAIL BARDOT BRIDESMAID DRESS,42.0,60.0,30,True,69
2026-08-27,PLT,PETITE DOROTHY PERKINS PETITE DITSY RUCHED FRONT PUFF SLEEVE JERSEY MIDI DRESS,13.68,35.0,61,True,69
2026-08-27,PLT,BOOHOO FLORAL FLARED SLEEVE MESH MINI DRESS,22.4,28.0,20,True,69
2026-08-27,PLT,BOOHOO SHIRRED CAP SLEEVE MINI DRESS,8.0,22.0,64,True,69
2026-08-27,PLT,COAST LISA TAN LACE SATIN TRIM SHORT SLEEVE MIDI DRESS,105.64,139.0,24,True,69
2026-08-27,PLT,PETITE KARENMILLEN PETITE ROSE EMBROIDERED COTTON TWILL WOVEN MAXI DRESS,114.0,229.0,50,True,69
2026-08-27,PLT,PETITE KARENMILLEN PETITE COTTON BRODERIE SCALLOPED HEM SLEEVELESS SHIRT DRESS,74.0,149.0,50,True,69
2026-08-27,PLT,PETITE KARENMILLEN PETITE BOLD STRIPE COTTON STRAPPY PEPLUM WOVEN MAXI DRESS,68.0,169.0,60,True,69
2026-08-27,PLT,CHIFFON DRAPE SLEEVE CORSET MINI DRESS,26.6,38.0,30,True,69
2026-08-27,PLT,WOVEN HIGH NECK EXTREME PUFFBALL MINI DRESS,28.0,40.0,30,True,69
2026-08-27,PLT,PREMIUM LACE LONG SLEEVE CUP DETAIL DRESS,45.5,65.0,30,True,69
2026-08-27,PLT,POLKA DOT CONTRAST SPAGHETTI STRAP MINI DRESS,16.8,24.0,30,True,69
2026-08-27,PLT,PETITE COAST PETITE STRIPE ORGANZA PLEATED TOP MIDI DRESS,60.8,159.0,62,True,69
2026-08-27,PLT,STRETCH WOVEN BAGGED OVER MINI DRESS,17.5,25.0,30,True,69
2026-08-27,PLT,MATERNITY BOOHOO MATERNITY DOUBLE SLINKY ONE SHOULDER RUCHED MAXI DRESS,24.0,30.0,20,True,69
2026-08-27,PLT,DOUBLE LAYER SLINKY EYELET DETAIL PUFF DRESS,14.5,24.0,40,True,69
2026-08-27,PLT,SATIN CUP DETAIL BODYCON MINI DRESS,22.4,32.0,30,True,69
2026-08-27,PLT,BOOHOO POLKA DOT CROSS BACK SHIFT DRESS,22.1,26.0,15,True,69
2026-08-27,PLT,PLUS BOOHOO PLUS SEAM DETAIL BUTTON DOWN MINI DRESS,22.4,28.0,20,True,69
2026-08-27,PLT,PLUS BOOHOO PLUS ONE SHOULDER MINI DRESS,20.8,26.0,20,True,69
2026-08-27,PLT,TWIST BANDEAU TIERED MAXI DRESS,24.5,35.0,30,True,69
2026-08-27,PLT,SEAM DETAIL LONG SLEEVE DENIM SHIRT DRESS,25.2,36.0,30,True,69
2026-08-27,PLT,KARENMILLEN ASYMMETRIC FASTENING VISCOSE KNITTED DRESS,111.75,149.0,25,True,69
2026-08-27,PLT,BOOHOO BENGALINE SLASH NECK FIT & FLARE MINI DRESS,14.4,18.0,20,True,69
2026-08-27,PLT,PETITE DOROTHY PERKINS PETITE PINK FLORAL SQUARE NECK BLOUSON SLEEVE TIE BACK MINI DRESS,13.68,35.0,61,True,70
2026-08-27,PLT,BOOHOO CHIFFON ASYMMETRIC GODET SEAM MINI DRESS,21.0,32.0,34,True,70
2026-08-27,PLT,WAREHOUSE PRINTED RUFFLE DETAIL BELTED MAXI DRESS,26.0,79.0,67,True,70
2026-08-27,PLT,HALTER NECK CONTRAST SEAM DETAIL MAXI DRESS,26.6,38.0,30,True,70
2026-08-27,PLT,STRETCH WOVEN KEYHOLE NECKLINE PUFFBALL MINI DRESS,18.9,27.0,30,True,70
2026-08-27,PLT,PETITE KARENMILLEN PETITE CRINKLE CROSS FRONT GEORGETTE WOVEN MAXI DRESS,126.75,169.0,25,True,70
2026-08-27,PLT,WAREHOUSE ROSE SATIN JACQUARD PUFF SLEEVE TIE BACK MIDI DRESS,55.2,69.0,20,True,70
2026-08-27,PLT,PLT label MODAL V NECK STRAPPY MAXI DRESS,21.0,30.0,30,True,70
2026-08-27,PLT,PETITE OASIS PETITE FLORAL SATIN BURNOUT COLD SHOULDER DRESS,28.88,69.0,58,True,70
2026-08-27,PLT,PLUS COAST PLUS SIZE PRINTED FLORAL PLEATED LONG SLEEVE MIDI DRESS,34.2,99.0,65,True,70
2026-08-27,PLT,PETITE DOROTHY PERKINS PETITE COLLAR DETAIL SHORT SLEEVE MAXI DRESS,29.64,39.0,24,True,70
2026-08-27,PLT,PLUS BOOHOO PLUS BENGALINE RUCHED BUBBLE HEM MINI DRESS,20.0,25.0,20,True,70
2026-08-27,PLT,KARENMILLEN EMBROIDERED DETAIL ORGANDIE BELTED SHIRT DRESS,224.25,299.0,25,True,70
2026-08-27,PLT,PETITE KARENMILLEN PETITE FIGURE FORM BANDAGE ASYMMETRIC STRAP KNIT MIDI DRESS,65.0,129.0,50,True,70
2026-08-27,PLT,COAST PLACEMENT PRINT FRILL SLEEVE MIDI DRESS,38.0,129.0,71,True,70
2026-08-27,PLT,COAST BOW DETAIL BELTED CREPE MIDI DRESS,45.6,129.0,65,True,70
2026-08-27,PLT,WOVEN HALTERNECK RUCHED BUST DETAIL MAXI DRESS,42.0,60.0,30,True,70
2026-08-27,PLT,SHAPE SHAPE LACE BOAT NECK MINI DRESS,21.0,30.0,30,True,70
2026-08-27,PLT,TALL TALL BUTTERCREAM SATIN MAXI DRESS,22.4,32.0,30,True,70
2026-08-27,PLT,PLT LABEL PLT LABEL STRUCTURED COTTON EXTREME FRILL MINI DRESS,42.0,60.0,30,True,70
2026-08-27,PLT,PLUS PLUS CORSET BUTTON UP BODYCON DRESS,18.2,26.0,30,True,70
